step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1390.0,425,33780.0,43.19693094629156,3.659677262605683,425,101367.0,0.14670025034443251,425,101367.0
1395.0,415,34151.0,44.35194805194805,3.574672904317969,415,102524.0,0.13956225541481118,415,102524.0
1400.0,418,34974.0,45.303108808290155,3.783733482644239,418,104069.0,0.14794888796236857,418,104069.0
1405.0,416,36102.0,46.34403080872914,3.944631583521468,416,105677.0,0.15298179897934602,416,105677.0
1410.0,414,37323.0,47.7887323943662,3.9150805044208727,414,107448.0,0.15278558749374535,414,107448.0
1415.0,403,38119.0,48.99614395886889,3.8170337534098837,403,107624.0,0.16173587700699887,403,107624.0
1420.0,406,39443.0,50.632862644415916,3.7998905765387625,406,108744.0,0.1648459638212062,406,108744.0
1425.0,413,40591.0,52.10654685494223,3.797634771231785,413,109088.0,0.16141766170495497,413,109088.0
1430.0,418,41879.0,54.24740932642487,3.766572448482531,418,109066.0,0.1580169438629922,418,109066.0
1435.0,421,43109.0,56.05851755526658,3.924382877110956,421,108925.0,0.15739532298239067,421,108925.0
1440.0,421,43642.0,57.0483660130719,4.000834456332414,421,108979.0,0.15513411214742334,421,108979.0
1445.0,422,44361.0,57.686605981794536,4.170700075977062,422,109398.0,0.15725287043677763,422,109398.0
1450.0,421,45915.0,59.7074122236671,4.399630405653852,421,109754.0,0.1722150815260824,421,109754.0
1455.0,421,46909.0,61.31895424836601,4.286031675709372,421,111674.0,0.17147890913853137,421,111674.0
1460.0,431,45428.0,60.010568031704096,4.0307408916318925,431,110301.0,0.16336000824861893,431,110301.0
1465.0,432,44713.0,59.06605019815059,3.9176020514903644,432,110035.0,0.16054523954431754,432,110035.0
1470.0,430,42786.0,55.92941176470588,3.942566518689098,430,108038.0,0.16475399262992882,430,108038.0
1475.0,433,41495.0,53.611111111111114,4.004004875256324,433,107836.0,0.1703753007473138,433,107836.0
1480.0,443,41988.0,54.03861003861004,3.938553244689811,443,107540.0,0.17437473404750853,443,107540.0
1485.0,460,42531.0,54.94961240310077,3.7901067423241184,460,106235.0,0.1728634614074293,460,106235.0
1490.0,457,39983.0,52.54007884362681,3.3404216994173166,457,103920.0,0.1525478590645723,457,103920.0
1495.0,459,35717.0,46.56714471968709,3.2711661678910633,459,103818.0,0.153655088445109,459,103818.0
1500.0,450,30216.0,39.8102766798419,3.0797292391970728,450,97756.0,0.14998014669645574,450,97756.0
1505.0,476,30064.0,39.92563081009296,2.885679107220088,476,100195.0,0.15289032862427665,476,100195.0
1510.0,472,30636.0,41.06702412868633,2.7394060518151435,472,101588.0,0.15356382472625096,472,101588.0
1515.0,473,31863.0,42.1468253968254,2.801130655602943,473,104056.0,0.15343675814207122,473,104056.0
1520.0,473,33026.0,43.28440366972477,2.8427800733347146,473,104531.0,0.14240302379019157,473,104531.0
1525.0,476,34101.0,44.3446033810143,2.9603160211147634,476,104772.0,0.1353116853928226,476,104772.0
1530.0,463,35197.0,45.532988357050456,3.186421823287817,463,105549.0,0.14006544576360486,463,105549.0
1535.0,447,36062.0,46.35218508997429,3.4975609279579727,447,106737.0,0.15259213977621522,447,106737.0
1540.0,443,37129.0,47.54033290653009,3.6780276180150664,443,107643.0,0.15518606777242003,443,107643.0
1545.0,433,37446.0,47.460076045627375,3.7424144811121764,433,110191.0,0.16043398722807023,433,110191.0
1550.0,420,35156.0,44.277078085642316,3.6945098092630975,420,110957.0,0.16202491558087215,420,110957.0
1555.0,414,33599.0,42.05131414267835,3.7534075156581617,414,112356.0,0.1644506926718246,414,112356.0
1560.0,391,31832.0,39.83979974968711,3.8405940545736077,391,112631.0,0.16326361702018638,391,112631.0
1565.0,388,30949.0,38.445962732919256,4.0903541857386685,388,111941.0,0.1683037909663131,388,111941.0
1570.0,396,30838.0,38.2605459057072,4.289083126277489,396,111639.0,0.17701372133278165,396,111639.0
1575.0,406,31245.0,38.95885286783042,4.260947488645718,406,111351.0,0.17087802516975467,406,111351.0
1580.0,408,32178.0,40.5264483627204,4.168470792993579,408,111391.0,0.1588370659909299,408,111391.0
1585.0,425,33554.0,42.259445843828715,4.3045730475987645,425,111300.0,0.1608594318057335,425,111300.0
1590.0,438,35385.0,45.13392857142857,4.323648818508163,438,111354.0,0.1647695729317595,438,111354.0
1595.0,454,37453.0,48.1401028277635,4.320182740717564,454,112277.0,0.16189627724345557,454,112277.0
1600.0,465,39364.0,50.8578811369509,4.178294225240479,465,114334.0,0.1530995415667782,465,114334.0
1605.0,463,39755.0,51.56290531776913,4.030361088689814,463,114926.0,0.14350166828259997,463,114926.0
1610.0,464,40479.0,52.36610608020698,3.9142721939297003,464,116198.0,0.13907491206917275,464,116198.0
1615.0,453,41224.0,53.747066492829205,3.9063916580524727,453,116305.0,0.1383845556915241,453,116305.0
1620.0,449,41891.0,54.61668839634941,4.00926717251417,449,116454.0,0.13399312784539594,449,116454.0
1625.0,437,42849.0,56.30617608409987,4.179179728469859,437,117010.0,0.14299265953955365,437,117010.0
1630.0,426,43802.0,58.55882352941177,4.230610828522222,426,117542.0,0.15008219914817042,426,117542.0
1635.0,409,44464.0,59.763440860215056,4.395083297893047,409,118010.0,0.15859422989583025,409,118010.0
1640.0,402,44799.0,60.29475100942126,4.30615215770917,402,119704.0,0.16452565744329875,402,119704.0
1645.0,401,42774.0,58.03799185888738,4.247100953093444,401,118282.0,0.17737323645078146,401,118282.0
1650.0,406,41521.0,56.56811989100817,4.093442901337239,406,118589.0,0.18478869728672898,406,118589.0
1655.0,417,40636.0,55.74211248285322,3.9447686341827466,417,117239.0,0.18149459501102763,417,117239.0
1660.0,431,40096.0,54.25710419485792,3.9566586226121023,431,115346.0,0.17744607138519647,431,115346.0
1665.0,434,35109.0,47.573170731707314,3.7502544889568705,434,110479.0,0.16070568186936776,434,110479.0
1670.0,419,29427.0,39.9280868385346,3.726856575132743,419,108533.0,0.16236107939030556,419,108533.0
1675.0,448,28678.0,38.96467391304348,3.4141410731204234,448,110155.0,0.14696135222825898,448,110155.0
1680.0,454,25206.0,34.71900826446281,3.090171353765231,454,109185.0,0.13253415415249106,454,109185.0
1685.0,469,24648.0,34.18585298196949,2.812370067816392,469,108471.0,0.1250584278946953,469,108471.0
1690.0,494,25602.0,36.26345609065156,2.517462859333381,494,107784.0,0.11576758116514804,494,107784.0
1695.0,481,24342.0,34.77428571428572,2.3559272781233203,481,104746.0,0.11248763281235534,481,104746.0
1700.0,469,22599.0,32.19230769230769,2.2767966908596597,469,104670.0,0.10658558898236606,469,104670.0
1705.0,473,22587.0,32.08380681818182,2.3056779875688367,473,106314.0,0.1106588085871998,473,106314.0
1710.0,452,20496.0,28.99009900990099,2.3391250903103233,452,106881.0,0.11285832723728646,452,106881.0
1715.0,443,18974.0,26.574229691876752,2.372699694766159,443,109327.0,0.11626303122647876,443,109327.0
1720.0,412,15695.0,21.88981868898187,2.3735136001322563,412,107778.0,0.12127734249343053,412,107778.0
1725.0,395,13584.0,18.94560669456067,2.4234162663528753,395,107705.0,0.12450707967390838,395,107705.0
1730.0,388,12025.0,16.540577716643742,2.687990121802798,388,108489.0,0.132008576406202,388,108489.0
1735.0,366,10437.0,14.277701778385772,2.915158450996413,366,108469.0,0.12974555620620667,366,108469.0
1740.0,381,9632.0,13.122615803814714,3.1745946734986963,381,109064.0,0.12964013770499197,381,109064.0
1745.0,407,9262.0,12.533152909336941,3.0888625500597886,407,110872.0,0.12399946651921435,407,110872.0
1750.0,403,9030.0,12.235772357723578,3.0034479898970754,403,110939.0,0.11822936107545731,403,110939.0
1755.0,398,8863.0,12.025780189959294,2.9796197553318846,398,111923.0,0.1221690263604755,398,111923.0
1760.0,404,9517.0,12.757372654155496,3.2236843795441676,404,111666.0,0.13080561725779147,404,111666.0
1765.0,401,10430.0,13.796296296296296,3.619147663481412,401,111806.0,0.1429829407058855,401,111806.0
1770.0,408,11576.0,15.23157894736842,3.9420294669460767,408,111648.0,0.14882086224609778,408,111648.0
1775.0,409,12963.0,17.011811023622048,4.22275235302157,409,111383.0,0.16086784611283483,409,111383.0
1780.0,409,14336.0,18.988079470198677,4.275276754305588,409,111584.0,0.16395894264340663,409,111584.0
1785.0,404,15712.0,20.838196286472147,4.458565191670423,404,111609.0,0.17590278263323672,404,111609.0
1790.0,403,17076.0,22.828877005347593,4.494702707062037,403,111821.0,0.1756248799311663,403,111821.0
1795.0,402,18702.0,25.17092866756393,4.554952266319493,402,112302.0,0.17556463637877634,402,112302.0
1800.0,419,20401.0,27.494609164420485,4.469220302906272,419,114151.0,0.1714006767005222,419,114151.0
1805.0,421,20747.0,28.036486486486485,4.23933867641917,421,113854.0,0.15444534682395752,421,113854.0
1810.0,419,21245.0,28.74830852503383,4.034319136772408,419,114742.0,0.1393921299720211,419,114742.0
1815.0,418,21870.0,29.795640326975477,3.975269093807448,418,114323.0,0.13169481152277154,418,114323.0
1820.0,416,22455.0,30.84478021978022,3.9964661982019614,416,113332.0,0.12180195604441234,416,113332.0
1825.0,413,23360.0,32.53481894150418,4.1340179710345115,413,113269.0,0.12952534910551625,413,113269.0
1830.0,408,24288.0,34.064516129032256,4.2719327631010025,408,112778.0,0.12861497513795958,408,112778.0
1835.0,398,25294.0,36.08273894436519,4.392337651492006,398,112836.0,0.14093753605390427,398,112836.0
1840.0,385,26309.0,37.96392496392497,4.590938119547999,385,112634.0,0.15533438979474246,385,112634.0
1845.0,375,27011.0,39.317321688500726,4.568142592436879,375,114339.0,0.16458885529708797,375,114339.0
1850.0,360,26933.0,39.78286558345643,4.3678346067026705,360,114595.0,0.15909254233363718,360,114595.0
1855.0,350,26956.0,40.596385542168676,4.13821586156365,350,115923.0,0.15393469597060705,350,115923.0
1860.0,342,27595.0,41.68429003021148,3.9881770408222583,342,116167.0,0.14551662119825545,342,116167.0
1865.0,335,27748.0,41.78915662650602,4.174066087104262,335,116829.0,0.15503501933981956,335,116829.0
1870.0,336,28000.0,42.23227752639517,4.079256218575199,336,117956.0,0.14781528370500918,336,117956.0
1875.0,326,28640.0,43.993855606758835,3.6850208082709184,326,117981.0,0.126040058684294,326,117981.0
1880.0,334,29013.0,45.90664556962025,3.4418718184454566,334,119016.0,0.12136900407166668,334,119016.0
1885.0,334,29229.0,46.691693290734825,3.541565651101114,334,119280.0,0.12640480462370007,334,119280.0
1890.0,353,30548.0,48.955128205128204,3.784317166800803,353,119633.0,0.13123087029100466,353,119633.0
1895.0,350,32081.0,52.419934640522875,3.9095743817040174,350,120453.0,0.1415678393890278,350,120453.0
1900.0,364,33760.0,55.34426229508197,4.13533562835753,364,121470.0,0.1567194506582276,364,121470.0
1905.0,370,35539.0,58.0702614379085,4.4259833219860925,370,122440.0,0.1675888232459339,370,122440.0
1910.0,376,37357.0,61.64521452145215,4.488545227992666,376,123346.0,0.1655775947447807,376,123346.0
1915.0,369,38138.0,62.93399339933993,4.336978427792626,369,124901.0,0.1557678443257351,369,124901.0
1920.0,380,37496.0,61.4688524590164,4.0578763902216695,380,123244.0,0.13875478254807405,380,123244.0
1925.0,388,36781.0,60.495065789473685,3.944958263054079,388,123615.0,0.13325042706371346,388,123615.0
1930.0,391,36550.0,60.413223140495866,3.845678644009709,391,120977.0,0.12816677332613483,391,120977.0
1935.0,393,36206.0,60.043117744610285,3.9181369223606692,393,118498.0,0.12967219489512843,393,118498.0
1940.0,396,36625.0,61.554621848739494,3.7341147763499105,396,116767.0,0.1248259402555326,396,116767.0
1945.0,404,37016.0,62.845500848896435,3.4076355516839665,404,118984.0,0.11409445772989131,404,118984.0
1950.0,389,32773.0,56.700692041522494,3.027722094794228,389,116490.0,0.10035718180007232,389,116490.0
1955.0,377,28590.0,50.423280423280424,2.7393815572907165,377,116164.0,0.10001872444401742,377,116164.0
1960.0,365,26545.0,47.742805755395686,2.5643952106007477,365,114285.0,0.10190364464889369,365,114285.0
1965.0,369,26338.0,48.06204379562044,2.4290643243755046,369,114055.0,0.10543638939581833,369,114055.0
1970.0,375,26228.0,48.213235294117645,2.3428085891926664,375,113834.0,0.10419952686249101,375,113834.0
1975.0,341,21436.0,38.7631103074141,2.5361263418494624,341,109746.0,0.11953286409202821,341,109746.0
1980.0,335,19354.0,35.06159420289855,2.516559327044209,335,109953.0,0.12363570845280841,335,109953.0
1985.0,313,16556.0,30.10181818181818,2.5436030310452895,313,110231.0,0.13272003015642736,313,110231.0
1990.0,308,14950.0,27.181818181818183,2.6694262250922094,308,110998.0,0.13579039898736286,308,110998.0
1995.0,313,13967.0,25.256781193490053,2.84531421376539,313,111738.0,0.13412176164380277,313,111738.0
2000.0,310,12715.0,22.90990990990991,3.2116886176141963,310,111281.0,0.14317716382731072,310,111281.0
2005.0,284,10751.0,19.336330935251798,3.631564693879378,284,107018.0,0.15192569612291365,284,107018.0
2010.0,278,10934.0,19.594982078853047,3.8820380766687173,278,107553.0,0.15643808847054425,278,107553.0
2015.0,271,11504.0,20.690647482014388,4.1648973787292745,271,107586.0,0.16761867991391977,271,107586.0
2020.0,275,12686.0,22.898916967509024,4.458554042130113,275,107472.0,0.16959006730426543,275,107472.0
2025.0,286,14072.0,25.309352517985612,4.736638286787368,286,107292.0,0.16932006458351773,286,107292.0
2030.0,299,15369.0,27.642086330935253,4.634799521710129,299,108341.0,0.16078190554985122,299,108341.0
2035.0,311,16041.0,28.593582887700535,4.338673155254572,311,106852.0,0.13536243268885623,311,106852.0
2040.0,321,16603.0,29.3858407079646,4.152795452660065,321,104840.0,0.11566539940463975,321,104840.0
2045.0,333,17411.0,30.707231040564373,3.9491432924151093,333,106560.0,0.1031410593872203,333,106560.0
2050.0,323,17894.0,32.12567324955117,3.8101659143175395,323,106847.0,0.10468862373966112,323,106847.0
2055.0,312,17849.0,32.39382940108893,3.7446395007505684,312,108388.0,0.10789014318128676,312,108388.0
2060.0,300,14943.0,27.46875,3.642660502207365,300,107909.0,0.10901431321143996,300,107909.0
2065.0,288,12073.0,22.779245283018867,3.5748969142663576,288,107014.0,0.10931070308644064,288,107014.0
2070.0,278,10148.0,19.552986512524086,3.7521345979393184,278,106300.0,0.1314391980117662,278,106300.0
2075.0,275,9370.0,18.444881889763778,4.076024993310986,275,105619.0,0.1541525092593726,275,105619.0
2080.0,270,9787.0,19.77171717171717,3.957661056319924,270,106913.0,0.15864026702920267,270,106913.0
2085.0,287,10741.0,21.96523517382413,3.7504785235856444,287,104712.0,0.14566638991617337,287,104712.0
2090.0,312,11984.0,24.607802874743328,3.3924200442648704,312,104285.0,0.12547468555194216,312,104285.0
2095.0,324,13223.0,26.985714285714284,3.3031355832699334,324,102572.0,0.11164304890465436,324,102572.0
2100.0,331,14044.0,28.778688524590162,3.1447497433480787,331,103086.0,0.10095696797032573,331,103086.0
2105.0,331,14102.0,28.66260162601626,3.1238597233905057,331,102272.0,0.09667999947359304,331,102272.0
2110.0,323,14203.0,29.164271047227928,3.0576369402309505,323,102877.0,0.0979338041566771,323,102877.0
2115.0,318,14453.0,29.8,2.9101523060785612,318,104487.0,0.09463188750841009,318,104487.0
2120.0,315,14977.0,31.07261410788382,2.780994214755868,315,103197.0,0.0940210204387925,315,103197.0
2125.0,315,15455.0,32.40041928721174,2.612500075021237,315,103842.0,0.09014237933664124,315,103842.0
2130.0,309,15095.0,32.392703862660944,2.3079776701652452,309,102587.0,0.08821267169531148,309,102587.0
2135.0,297,13957.0,30.674725274725276,2.047933002184577,297,103745.0,0.08682709821015376,297,103745.0
2140.0,295,13764.0,30.451327433628318,1.95262422749517,295,102567.0,0.0862401077145037,295,102567.0
2145.0,294,13989.0,30.949115044247787,1.9164957286769027,294,103989.0,0.09036336861219658,294,103989.0
2150.0,276,12358.0,27.34070796460177,1.996473357250686,276,103316.0,0.09430500508200101,276,103316.0
2155.0,273,10221.0,22.76391982182628,1.9309635056814163,273,104680.0,0.08949426241712109,273,104680.0
2160.0,255,7060.0,15.584988962472407,2.144805508507734,255,103645.0,0.0955778976320735,255,103645.0
2165.0,244,5750.0,12.527233115468409,2.3435229065622445,244,105155.0,0.1087004434491474,244,105155.0
2170.0,236,4963.0,10.789130434782608,2.427950504081112,236,104590.0,0.10759146429745974,236,104590.0
2175.0,242,4507.0,9.776572668112799,2.7163748111655415,242,104742.0,0.11962791227474341,242,104742.0
2180.0,260,4532.0,9.788336933045356,2.780469177422328,260,105961.0,0.11541970554246064,260,105961.0
2185.0,283,5275.0,11.368534482758621,2.8058027829648267,283,104226.0,0.1101039634995956,283,104226.0
2190.0,305,5871.0,12.598712446351932,2.726396555054769,305,105674.0,0.10344465095623914,305,105674.0
2195.0,318,6303.0,13.467948717948717,2.6123376995098315,318,105420.0,0.09718630829405663,318,105420.0
2200.0,319,6803.0,14.382663847780126,2.6426773494613647,319,106731.0,0.10145606543391643,319,106731.0
2205.0,296,6540.0,13.826638477801268,2.6911634400407083,296,105657.0,0.10288984022912268,296,105657.0
2210.0,280,6450.0,13.72340425531915,2.810711041907398,280,105688.0,0.10941041235275295,280,105688.0
2215.0,270,6488.0,13.83368869936034,3.1570317995294728,270,104784.0,0.11481478355526757,270,104784.0
2220.0,256,6829.0,14.560767590618337,3.6935701740816116,256,103262.0,0.12861659074072915,256,103262.0
2225.0,255,7078.0,15.32034632034632,3.620518404732414,255,104265.0,0.1261148549075033,255,104265.0
2230.0,263,7320.0,16.087912087912088,3.2415922744893146,263,102724.0,0.10542758850833676,263,102724.0
2235.0,278,7873.0,17.534521158129177,2.9007576722111192,278,103438.0,0.0885095483220603,278,103438.0
2240.0,287,8197.0,18.215555555555557,2.790807980316276,287,102210.0,0.08187858633305711,287,102210.0
2245.0,291,8486.0,18.941964285714285,2.670648341922583,291,103550.0,0.07513119890515087,291,103550.0
2250.0,286,8707.0,19.305986696230597,2.565715913245807,286,103302.0,0.06600163721291025,286,103302.0
2255.0,290,9001.0,19.957871396895786,2.451334626138685,290,104449.0,0.06340744121779307,290,104449.0
2260.0,278,7853.0,17.412416851441243,2.5578611904256316,278,103862.0,0.07441052692861069,278,103862.0
2265.0,255,6771.0,15.046666666666667,2.8993526016441806,255,103826.0,0.09314101931416745,255,103826.0
2270.0,236,5540.0,12.590909090909092,3.1132172875652353,236,102515.0,0.10637490975250531,236,102515.0
2275.0,222,5129.0,11.763761467889909,3.5505246144185785,222,101030.0,0.11858078082581204,222,101030.0
2280.0,229,5670.0,13.309859154929578,3.4956898596095805,229,101975.0,0.13001941027714914,229,101975.0
2285.0,244,6239.0,14.819477434679335,3.2728396721886965,244,100751.0,0.12277549627073338,244,100751.0
2290.0,259,6930.0,16.382978723404257,3.0737479978577724,259,100993.0,0.10362128540829071,259,100993.0
2295.0,258,7346.0,17.16355140186916,3.070984574912532,258,99690.0,0.10543373881060816,258,99690.0
2300.0,262,8086.0,18.631336405529954,3.264926063894489,262,99188.0,0.11827163641442952,262,99188.0
2305.0,264,8837.0,20.361751152073733,3.34805187873717,264,96503.0,0.11927317867289497,264,96503.0
2310.0,263,9525.0,22.04861111111111,3.2565986368862676,263,96909.0,0.10959283698939461,263,96909.0
2315.0,247,9454.0,21.783410138248847,3.437359207401675,247,95964.0,0.1176494333429003,247,95964.0
2320.0,238,9626.0,22.386046511627907,3.4216642963810373,238,97043.0,0.12255982263195128,238,97043.0
2325.0,225,9458.0,22.51904761904762,3.222796794490172,225,92991.0,0.12087210527696342,225,92991.0
2330.0,224,9696.0,23.533980582524272,3.043909311847564,224,94477.0,0.11814212439290203,224,94477.0
2335.0,208,10135.0,25.27431421446384,2.8283125215468363,208,93416.0,0.12012035916223508,208,93416.0
2340.0,190,10760.0,27.035175879396984,3.09421369211076,190,93854.0,0.13564184665008086,190,93854.0
2345.0,194,11651.0,29.27386934673367,3.387328159827598,194,93343.0,0.13952011909309459,194,93343.0
2350.0,209,12658.0,31.964646464646464,3.7447352327131678,209,93117.0,0.13331830602515318,209,93117.0
2355.0,226,13622.0,34.055,3.697678001088076,226,94088.0,0.11507976601171507,226,94088.0
2360.0,245,14179.0,35.35910224438903,3.363452685019597,245,93057.0,0.08749920032367342,245,93057.0
2365.0,261,14896.0,37.333333333333336,3.145366814800691,261,93845.0,0.07401376271936193,261,93845.0
2370.0,261,15364.0,38.70025188916877,3.070707715434305,261,93274.0,0.078559657583592,261,93274.0
2375.0,257,15884.0,40.41730279898219,3.0372183476370087,257,94004.0,0.08258505133570797,257,94004.0
2380.0,247,16177.0,41.267857142857146,3.0241865565365584,247,92621.0,0.09024540163073912,247,92621.0
2385.0,250,16731.0,42.57251908396947,3.1191308841773226,250,93721.0,0.09808804272970235,250,93721.0
2390.0,242,17149.0,43.19647355163728,3.164781043409081,242,93378.0,0.1060676209346149,242,93378.0
2395.0,244,17898.0,45.4263959390863,3.086694826933072,244,94451.0,0.1119948346601678,244,94451.0
2400.0,237,18360.0,47.31958762886598,2.948393282794939,237,92722.0,0.11242708172390833,237,92722.0
2405.0,228,18773.0,50.1951871657754,2.451732735127421,228,93724.0,0.10362771300682169,228,93724.0
2410.0,204,18444.0,49.983739837398375,2.29833768592458,204,90696.0,0.11020647352979103,204,90696.0
2415.0,203,18936.0,50.903225806451616,2.461629841158606,203,90277.0,0.12315873987949479,203,90277.0
2420.0,209,19820.0,53.71273712737128,2.5434867488489847,209,89256.0,0.13137790215082562,209,89256.0
2425.0,205,20706.0,56.266304347826086,2.7508071024334213,205,87924.0,0.13497789924272943,205,87924.0
2430.0,219,21661.0,58.86141304347826,2.663711703859134,219,85476.0,0.11894014591119569,219,85476.0
2435.0,222,22686.0,61.479674796747965,2.827951516268163,222,82583.0,0.12126899807898255,222,82583.0
2440.0,227,23713.0,64.08918918918918,2.7298038558062023,227,81137.0,0.1060184189500452,227,81137.0
2445.0,239,24315.0,65.18766756032171,2.6950264949823834,239,81971.0,0.10341650694236934,239,81971.0
2450.0,217,22755.0,60.358090185676396,2.9761189673446453,217,81188.0,0.12057097423443863,217,81188.0
2455.0,212,22977.0,61.109042553191486,3.2897658368313496,212,81356.0,0.14000574856106598,212,81356.0
2460.0,215,23950.0,63.52785145888594,3.562465702349368,215,81570.0,0.13847894377799536,215,81570.0
2465.0,218,24907.0,65.37270341207349,4.069667574847235,218,81171.0,0.14430359202703155,218,81171.0
2470.0,229,25971.0,68.7063492063492,4.221460907378639,229,81902.0,0.1253854983885434,229,81902.0
2475.0,231,27089.0,71.47493403693932,4.3717485136325145,231,82955.0,0.1315519543653107,231,82955.0
2480.0,230,27998.0,74.86096256684492,4.180864216518268,230,83931.0,0.12360279223093631,230,83931.0
2485.0,236,28835.0,77.51344086021506,4.029280311232627,236,83236.0,0.11681595020253605,236,83236.0
2490.0,235,29468.0,79.85907859078591,3.8529049889274782,235,84436.0,0.11178377025792803,235,84436.0
2495.0,231,29719.0,79.88978494623656,3.8861679003563085,231,83563.0,0.12498782433039472,231,83563.0
2500.0,225,30020.0,80.05333333333333,3.8721117859888814,225,84873.0,0.11942140962450566,225,84873.0
2505.0,215,30121.0,80.75335120643432,3.745126839474513,215,83418.0,0.11483046914720484,215,83418.0
2510.0,220,30474.0,82.80978260869566,3.5897344674133413,220,83298.0,0.11340660988454386,220,83298.0
2515.0,213,30532.0,83.87912087912088,3.5135273517168324,213,81190.0,0.10691867383843118,213,81190.0
2520.0,211,30932.0,88.12535612535612,3.3446136975625738,211,79509.0,0.11302547578169239,211,79509.0
2525.0,211,31561.0,91.48115942028986,3.276744372091417,211,79356.0,0.11354432287896511,211,79356.0
2530.0,218,32313.0,96.16964285714286,3.1911247816110127,218,77247.0,0.11667810268242357,218,77247.0
2535.0,219,33072.0,100.82926829268293,3.035109975718841,219,76987.0,0.11801644931516908,219,76987.0
2540.0,218,33608.0,102.77675840978593,2.9294481978151836,218,77830.0,0.10813564582138345,218,77830.0
2545.0,213,33915.0,105.0,2.6735019071493613,213,78310.0,0.08842569061571587,213,78310.0
2550.0,221,35006.0,108.04320987654322,2.8227119737673365,221,79163.0,0.08759356871355829,221,79163.0
2555.0,223,36020.0,111.86335403726709,3.005968236172125,223,80054.0,0.08395462371125703,223,80054.0
2560.0,234,37154.0,116.83647798742139,2.9919085951682516,234,81081.0,0.06714779774990033,234,81081.0
2565.0,238,38318.0,120.49685534591195,2.998453746660474,238,82124.0,0.055116491280265335,238,82124.0
2570.0,238,39501.0,125.00316455696202,2.914233389495518,238,83258.0,0.05621658531917057,238,83258.0
2575.0,230,38539.0,122.73566878980891,2.8544559301002157,230,84348.0,0.05890869998399879,230,84348.0
2580.0,207,29174.0,93.2076677316294,3.0062890728026885,207,79468.0,0.07731423669751195,207,79468.0
2585.0,187,21482.0,69.5210355987055,3.114932464362359,187,80315.0,0.08715452177062129,187,80315.0
2590.0,185,13790.0,45.36184210526316,2.9751872468417293,185,81104.0,0.07830127880465632,185,81104.0
2595.0,183,9760.0,31.895424836601308,3.088986303995201,183,81893.0,0.0769028055103751,183,81893.0
2600.0,185,8244.0,27.207920792079207,3.056843320751841,185,82674.0,0.07663183922065563,185,82674.0
2605.0,190,7941.0,26.47,2.871533836222587,190,83474.0,0.07737506029281623,190,83474.0
2610.0,207,8906.0,30.395904436860068,2.4868117987610963,207,84339.0,0.0709185894886308,207,84339.0
2615.0,224,9999.0,34.8397212543554,2.183746995334702,224,85273.0,0.0729896081084063,224,85273.0
2620.0,236,11151.0,39.126315789473686,2.069157322218408,236,86300.0,0.07313033198609602,236,86300.0
2625.0,239,12177.0,43.02826855123675,1.9632607311093893,239,87363.0,0.06759388031497106,239,87363.0
2630.0,231,12596.0,44.98571428571429,1.885005242269742,231,86618.0,0.06708837891915205,231,86618.0
2635.0,228,13366.0,47.90681003584229,1.9219310254162487,228,87357.0,0.07167019315566225,228,87357.0
2640.0,226,14206.0,51.846715328467155,1.7474496133289328,226,87095.0,0.06049430069431141,226,87095.0
2645.0,225,15170.0,55.36496350364963,1.8649688894273975,225,86880.0,0.05394715896283492,225,86880.0
2650.0,227,16191.0,59.96666666666667,1.778010182231417,227,87211.0,0.051795260350864555,227,87211.0
2655.0,229,17332.0,63.95571955719557,1.8328036254717528,229,86571.0,0.05301914091692786,229,86571.0
2660.0,231,18485.0,67.71062271062272,1.9290119770648477,231,87351.0,0.06023577712300175,231,87351.0
2665.0,231,19640.0,71.41818181818182,2.0998980311309383,231,87340.0,0.06268789331585232,231,87340.0
2670.0,232,20799.0,75.63272727272727,2.0855972777695504,232,88364.0,0.054601764892739595,232,88364.0
2675.0,232,21959.0,79.27436823104694,2.1891099263361817,232,89507.0,0.05852664377468144,232,89507.0
2680.0,232,23119.0,83.46209386281589,2.1508317796731307,232,90643.0,0.061392103883511566,232,90643.0
2685.0,233,24283.0,87.34892086330935,2.1863943138195685,233,91786.0,0.0642288833210942,233,91786.0
2690.0,234,25449.0,91.87364620938628,2.1200461941412896,234,92928.0,0.06583071621452724,234,92928.0
2695.0,231,26396.0,97.04411764705883,1.8198979400781037,231,94053.0,0.06080386115053054,231,94053.0
2700.0,226,27258.0,101.33085501858736,1.7459021247564752,226,94771.0,0.0585649939009936,226,94771.0
2705.0,227,28391.0,106.73308270676692,1.7236438032298982,227,95742.0,0.06348857548764814,227,95742.0
2710.0,227,29506.0,111.76515151515152,1.7317632063977582,227,96732.0,0.05631135874003943,227,96732.0
2715.0,228,30643.0,116.51330798479087,1.7162199274566643,228,97794.0,0.048090769533224546,228,97794.0
2720.0,228,31783.0,121.77394636015326,1.6828419763670859,228,98869.0,0.04803212864750352,228,98869.0
2725.0,228,32923.0,126.62692307692308,1.671381840259025,228,99936.0,0.05539174291937081,228,99936.0
2730.0,229,34065.0,129.52471482889734,1.749888876598641,229,101002.0,0.058924788280160505,229,101002.0
2735.0,229,35210.0,132.8679245283019,1.797482018147939,229,102069.0,0.05669943047197509,229,102069.0
